estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
CUESTA_Viento,2026-07-31,1785531600,2026-07-31 18:00:00,15.0,26,2.5,7.2,55,1009.2,845.6,0.0,19.9
CUESTA_Viento,2026-07-31,1785531900,2026-07-31 18:05:00,15.2,25,11.0,25.6,31,1009.0,845.5,0.0,19.3
CUESTA_Viento,2026-07-31,1785532200,2026-07-31 18:10:00,15.2,25,6.3,14.8,38,1009.2,845.6,0.0,18.3
CUESTA_Viento,2026-07-31,1785532500,2026-07-31 18:15:00,15.0,26,3.8,11.2,42,1009.3,845.6,0.0,17.4
CUESTA_Viento,2026-07-31,1785532800,2026-07-31 18:20:00,14.8,26,0.4,3.6,49,1009.5,845.9,0.0,16.4
CUESTA_Viento,2026-07-31,1785533100,2026-07-31 18:25:00,14.6,26,0.0,0.0,170,1009.7,846.1,0.0,15.3
CUESTA_Viento,2026-07-31,1785533400,2026-07-31 18:30:00,14.4,26,0.0,0.0,193,1009.7,846.2,0.0,14.0
CUESTA_Viento,2026-07-31,1785533700,2026-07-31 18:35:00,14.3,26,0.0,0.0,203,1009.8,846.2,0.0,12.5
CUESTA_Viento,2026-07-31,1785534000,2026-07-31 18:40:00,14.2,26,0.0,0.0,208,1009.7,846.1,0.0,10.5
CUESTA_Viento,2026-07-31,1785534300,2026-07-31 18:45:00,14.1,27,0.0,0.0,264,1009.8,846.2,0.0,8.2
CUESTA_Viento,2026-07-31,1785534600,2026-07-31 18:50:00,14.3,25,0.0,0.0,216,1009.9,846.3,0.0,6.3
CUESTA_Viento,2026-07-31,1785534900,2026-07-31 18:55:00,14.3,26,0.1,1.8,343,1009.9,846.3,0.0,4.5
CUESTA_Viento,2026-07-31,1785535200,2026-07-31 19:00:00,14.3,26,0.1,1.8,19,1009.9,846.3,0.0,3.2
CUESTA_Viento,2026-07-31,1785535500,2026-07-31 19:05:00,14.1,26,0.0,0.0,163,1010.2,846.6,0.0,1.9
CUESTA_Viento,2026-07-31,1785535800,2026-07-31 19:10:00,13.9,27,0.9,7.2,177,1010.2,846.6,0.0,0.9
CUESTA_Viento,2026-07-31,1785536100,2026-07-31 19:15:00,13.8,26,2.7,7.2,148,1010.3,846.7,0.0,0.3
CUESTA_Viento,2026-07-31,1785536400,2026-07-31 19:20:00,13.8,26,6.6,11.2,149,1010.3,846.7,0.0,0.1
CUESTA_Viento,2026-07-31,1785536700,2026-07-31 19:25:00,13.7,27,5.8,13.0,145,1010.2,846.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785537000,2026-07-31 19:30:00,13.6,26,4.8,14.8,116,1010.2,846.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785537300,2026-07-31 19:35:00,13.7,25,0.9,5.4,130,1010.3,846.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785537600,2026-07-31 19:40:00,13.8,25,2.2,9.4,74,1010.3,846.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785537900,2026-07-31 19:45:00,13.7,24,0.4,3.6,103,1010.5,846.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785538200,2026-07-31 19:50:00,13.5,25,0.4,1.8,48,1010.6,847.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785538500,2026-07-31 19:55:00,13.3,26,0.0,0.0,139,1010.6,847.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785538800,2026-07-31 20:00:00,13.3,25,0.6,1.8,18,1010.7,847.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785539100,2026-07-31 20:05:00,13.3,25,0.0,0.0,213,1010.8,847.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785539400,2026-07-31 20:10:00,13.4,23,0.3,3.6,143,1010.8,847.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785539700,2026-07-31 20:15:00,13.1,24,0.1,1.8,60,1010.8,847.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785540000,2026-07-31 20:20:00,13.1,24,1.7,13.0,165,1010.8,847.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785540300,2026-07-31 20:25:00,13.1,24,0.6,5.4,191,1010.9,847.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785540600,2026-07-31 20:30:00,13.1,24,0.0,0.0,159,1010.9,847.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785540900,2026-07-31 20:35:00,12.9,24,0.0,0.0,287,1011.2,847.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785541200,2026-07-31 20:40:00,13.3,23,2.5,9.4,46,1011.3,847.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785541500,2026-07-31 20:45:00,13.3,23,2.8,14.8,204,1011.3,847.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785541800,2026-07-31 20:50:00,13.6,21,1.0,3.6,51,1011.4,847.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785542100,2026-07-31 20:55:00,13.4,22,4.4,7.2,356,1011.4,847.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785542400,2026-07-31 21:00:00,13.3,22,0.6,3.6,347,1011.4,847.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785542700,2026-07-31 21:05:00,12.8,22,0.0,0.0,235,1011.6,848.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785543000,2026-07-31 21:10:00,12.9,21,1.8,5.4,328,1011.7,848.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785543300,2026-07-31 21:15:00,13.1,21,2.2,7.2,12,1011.8,848.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785543600,2026-07-31 21:20:00,13.1,21,1.1,5.4,51,1011.8,848.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785543900,2026-07-31 21:25:00,12.7,21,1.9,9.4,356,1011.9,848.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785544200,2026-07-31 21:30:00,12.5,22,1.7,9.4,329,1011.9,848.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785544500,2026-07-31 21:35:00,12.5,21,2.7,7.2,357,1011.8,848.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785544800,2026-07-31 21:40:00,12.8,21,13.1,22.0,43,1011.7,848.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785545100,2026-07-31 21:45:00,13.0,23,17.6,31.3,59,1011.6,847.9,0.0,0.0
CUESTA_Viento,2026-07-31,1785545400,2026-07-31 21:50:00,13.0,25,13.0,29.5,65,1011.6,848.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785545700,2026-07-31 21:55:00,12.9,23,9.1,14.8,18,1011.6,848.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785546000,2026-07-31 22:00:00,13.2,20,6.8,23.8,29,1011.8,848.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785546300,2026-07-31 22:05:00,13.3,19,5.8,11.2,360,1012.0,848.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785546600,2026-07-31 22:10:00,13.1,19,2.9,9.4,120,1012.2,848.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785546900,2026-07-31 22:15:00,12.7,19,0.8,5.4,26,1012.0,848.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785547200,2026-07-31 22:20:00,12.4,19,1.1,7.2,195,1012.1,848.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785547500,2026-07-31 22:25:00,12.7,18,4.0,11.2,77,1012.1,848.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785547800,2026-07-31 22:30:00,12.8,19,2.3,9.4,95,1012.2,848.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785548100,2026-07-31 22:35:00,12.6,19,1.7,11.2,70,1012.2,848.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785548400,2026-07-31 22:40:00,12.7,19,2.7,11.2,60,1012.2,848.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785548700,2026-07-31 22:45:00,12.3,20,2.3,7.2,273,1012.1,848.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785549000,2026-07-31 22:50:00,12.4,20,2.3,11.2,201,1011.9,848.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785549300,2026-07-31 22:55:00,12.3,20,7.5,18.4,156,1011.9,848.3,0.0,0.0
CUESTA_Viento,2026-07-31,1785549600,2026-07-31 23:00:00,12.3,20,7.8,18.4,131,1012.0,848.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785549900,2026-07-31 23:05:00,12.3,20,3.1,11.2,131,1012.2,848.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785550200,2026-07-31 23:10:00,12.1,20,0.2,3.6,21,1012.4,848.8,0.0,0.0
CUESTA_Viento,2026-07-31,1785550500,2026-07-31 23:15:00,11.7,21,0.0,0.0,237,1012.7,849.1,0.0,0.0
CUESTA_Viento,2026-07-31,1785550800,2026-07-31 23:20:00,11.3,21,0.1,1.8,49,1012.6,849.0,0.0,0.0
CUESTA_Viento,2026-07-31,1785551100,2026-07-31 23:25:00,11.2,21,0.0,0.0,258,1012.8,849.2,0.0,0.0
CUESTA_Viento,2026-07-31,1785551400,2026-07-31 23:30:00,11.3,21,0.0,0.0,231,1013.0,849.4,0.0,0.0
CUESTA_Viento,2026-07-31,1785551700,2026-07-31 23:35:00,11.5,19,0.0,0.0,176,1013.1,849.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785552000,2026-07-31 23:40:00,12.1,18,3.7,11.2,167,1013.1,849.5,0.0,0.0
CUESTA_Viento,2026-07-31,1785552300,2026-07-31 23:45:00,12.6,17,7.8,18.4,115,1013.2,849.6,0.0,0.0
CUESTA_Viento,2026-07-31,1785552600,2026-07-31 23:50:00,12.6,17,8.2,16.6,130,1013.3,849.7,0.0,0.0
CUESTA_Viento,2026-07-31,1785552900,2026-07-31 23:55:00,12.4,18,8.4,14.8,164,1013.3,849.7,0.0,0.0
CARACOLES,2026-07-31,1785466800,2026-07-31 00:00:00,12.7,74,1.7,5.4,68,994.8,892.0,0.0,0.0
CARACOLES,2026-07-31,1785467100,2026-07-31 00:05:00,12.8,74,2.3,13.0,59,994.9,892.1,0.0,0.0
CARACOLES,2026-07-31,1785467400,2026-07-31 00:10:00,12.8,74,1.2,5.4,82,994.8,892.0,0.0,0.0
CARACOLES,2026-07-31,1785467700,2026-07-31 00:15:00,12.7,73,1.4,3.6,127,994.8,892.0,0.0,0.0
CARACOLES,2026-07-31,1785468000,2026-07-31 00:20:00,12.8,74,3.4,9.4,105,994.7,891.9,0.0,0.0
CARACOLES,2026-07-31,1785468300,2026-07-31 00:25:00,12.9,73,1.8,7.2,77,994.7,891.9,0.0,0.0
CARACOLES,2026-07-31,1785468600,2026-07-31 00:30:00,12.7,74,0.7,1.8,129,994.6,891.8,0.0,0.0
CARACOLES,2026-07-31,1785468900,2026-07-31 00:35:00,12.5,74,2.0,7.2,94,994.6,891.8,0.0,0.0
CARACOLES,2026-07-31,1785469200,2026-07-31 00:40:00,12.5,75,1.3,5.4,109,994.6,891.8,0.0,0.0
CARACOLES,2026-07-31,1785469500,2026-07-31 00:45:00,12.1,75,1.2,3.6,106,994.4,891.6,0.0,0.0
CARACOLES,2026-07-31,1785469800,2026-07-31 00:50:00,12.3,75,2.1,7.2,92,994.4,891.5,0.0,0.0
CARACOLES,2026-07-31,1785470100,2026-07-31 00:55:00,12.2,76,2.2,3.6,68,994.3,891.5,0.0,0.0
CARACOLES,2026-07-31,1785470400,2026-07-31 01:00:00,12.2,76,2.9,7.2,101,994.2,891.4,0.0,0.0
CARACOLES,2026-07-31,1785470700,2026-07-31 01:05:00,12.3,75,6.3,13.0,73,994.2,891.4,0.0,0.0
CARACOLES,2026-07-31,1785471000,2026-07-31 01:10:00,12.2,76,1.6,3.6,80,994.0,891.2,0.0,0.0
CARACOLES,2026-07-31,1785471300,2026-07-31 01:15:00,12.1,76,2.6,7.2,60,994.0,891.2,0.0,0.0
CARACOLES,2026-07-31,1785471600,2026-07-31 01:20:00,11.9,76,0.4,1.8,81,993.9,891.1,0.0,0.0
CARACOLES,2026-07-31,1785471900,2026-07-31 01:25:00,11.8,77,2.1,7.2,104,993.7,890.9,0.0,0.0
CARACOLES,2026-07-31,1785472200,2026-07-31 01:30:00,11.7,78,1.6,3.6,154,993.7,890.9,0.0,0.0
CARACOLES,2026-07-31,1785472500,2026-07-31 01:35:00,11.5,78,2.2,3.6,124,993.6,890.7,0.0,0.0
CARACOLES,2026-07-31,1785472800,2026-07-31 01:40:00,11.8,77,3.7,9.4,73,993.4,890.6,0.0,0.0
CARACOLES,2026-07-31,1785473100,2026-07-31 01:45:00,11.8,77,3.0,5.4,53,993.3,890.5,0.0,0.0
CARACOLES,2026-07-31,1785473400,2026-07-31 01:50:00,11.7,77,3.2,9.4,149,993.2,890.4,0.0,0.0
CARACOLES,2026-07-31,1785473700,2026-07-31 01:55:00,11.6,78,1.4,5.4,76,993.3,890.5,0.0,0.0
CARACOLES,2026-07-31,1785474000,2026-07-31 02:00:00,11.8,78,2.5,7.2,77,993.3,890.5,0.0,0.0
CARACOLES,2026-07-31,1785474300,2026-07-31 02:05:00,11.8,77,3.7,9.4,161,993.3,890.5,0.0,0.0
CARACOLES,2026-07-31,1785474600,2026-07-31 02:10:00,12.0,76,0.4,3.6,181,993.3,890.5,0.0,0.0
CARACOLES,2026-07-31,1785474900,2026-07-31 02:15:00,11.7,78,1.7,5.4,53,993.1,890.3,0.0,0.0
CARACOLES,2026-07-31,1785475200,2026-07-31 02:20:00,11.3,79,1.0,3.6,85,992.9,890.2,0.0,0.0
CARACOLES,2026-07-31,1785475500,2026-07-31 02:25:00,11.1,80,0.3,1.8,100,993.1,890.3,0.0,0.0
CARACOLES,2026-07-31,1785475800,2026-07-31 02:30:00,11.2,79,0.1,1.8,214,993.0,890.2,0.0,0.0
CARACOLES,2026-07-31,1785476100,2026-07-31 02:35:00,11.1,81,0.4,1.8,216,993.0,890.2,0.0,0.0
CARACOLES,2026-07-31,1785476400,2026-07-31 02:40:00,10.8,81,0.0,0.0,155,993.0,890.2,0.0,0.0
CARACOLES,2026-07-31,1785476700,2026-07-31 02:45:00,11.0,81,0.5,1.8,91,992.9,890.1,0.0,0.0
CARACOLES,2026-07-31,1785477000,2026-07-31 02:50:00,10.8,81,1.0,3.6,174,992.9,890.2,0.0,0.0
CARACOLES,2026-07-31,1785477300,2026-07-31 02:55:00,10.8,81,0.4,1.8,185,992.8,890.0,0.0,0.0
CARACOLES,2026-07-31,1785477600,2026-07-31 03:00:00,10.8,81,0.3,3.6,82,992.7,890.0,0.0,0.0
CARACOLES,2026-07-31,1785477900,2026-07-31 03:05:00,10.6,82,0.4,1.8,167,992.9,890.1,0.0,0.0
CARACOLES,2026-07-31,1785478200,2026-07-31 03:10:00,10.7,81,0.8,3.6,182,992.8,890.1,0.0,0.0
CARACOLES,2026-07-31,1785478500,2026-07-31 03:15:00,10.5,82,0.8,1.8,138,992.8,890.0,0.0,0.0
CARACOLES,2026-07-31,1785478800,2026-07-31 03:20:00,10.3,82,0.2,1.8,206,992.7,889.9,0.0,0.0
CARACOLES,2026-07-31,1785479100,2026-07-31 03:25:00,10.2,83,0.8,3.6,134,992.7,890.0,0.0,0.0
CARACOLES,2026-07-31,1785479400,2026-07-31 03:30:00,10.0,83,1.4,5.4,137,992.7,890.0,0.0,0.0
CARACOLES,2026-07-31,1785479700,2026-07-31 03:35:00,10.0,82,0.4,3.6,186,992.4,889.6,0.0,0.0
CARACOLES,2026-07-31,1785480000,2026-07-31 03:40:00,9.8,83,0.6,1.8,136,992.4,889.6,0.0,0.0
CARACOLES,2026-07-31,1785480300,2026-07-31 03:45:00,9.7,83,0.4,1.8,161,992.4,889.5,0.0,0.0
CARACOLES,2026-07-31,1785480600,2026-07-31 03:50:00,9.8,83,0.6,3.6,187,992.4,889.6,0.0,0.0
CARACOLES,2026-07-31,1785480900,2026-07-31 03:55:00,9.7,84,0.6,1.8,99,992.4,889.6,0.0,0.0
CARACOLES,2026-07-31,1785481200,2026-07-31 04:00:00,9.6,84,1.9,5.4,101,992.4,889.6,0.0,0.0
CARACOLES,2026-07-31,1785481500,2026-07-31 04:05:00,9.3,85,1.9,3.6,196,992.4,889.6,0.0,0.0
CARACOLES,2026-07-31,1785481800,2026-07-31 04:10:00,9.8,83,2.6,3.6,229,992.2,889.4,0.0,0.0
CARACOLES,2026-07-31,1785482100,2026-07-31 04:15:00,10.3,82,0.5,1.8,167,992.1,889.3,0.0,0.0
CARACOLES,2026-07-31,1785482400,2026-07-31 04:20:00,10.1,83,1.1,5.4,240,992.2,889.4,0.0,0.0
CARACOLES,2026-07-31,1785482700,2026-07-31 04:25:00,9.8,84,0.8,1.8,179,992.2,889.4,0.0,0.0
CARACOLES,2026-07-31,1785483000,2026-07-31 04:30:00,10.0,83,3.0,5.4,208,992.2,889.4,0.0,0.0
CARACOLES,2026-07-31,1785483300,2026-07-31 04:35:00,10.0,83,1.1,1.8,208,992.2,889.4,0.0,0.0
CARACOLES,2026-07-31,1785483600,2026-07-31 04:40:00,9.8,84,0.4,1.8,155,992.3,889.5,0.0,0.0
CARACOLES,2026-07-31,1785483900,2026-07-31 04:45:00,9.5,85,0.6,1.8,167,992.4,889.5,0.0,0.0
CARACOLES,2026-07-31,1785484200,2026-07-31 04:50:00,9.5,85,0.6,3.6,162,992.3,889.5,0.0,0.0
CARACOLES,2026-07-31,1785484500,2026-07-31 04:55:00,9.2,86,0.6,3.6,149,992.5,889.7,0.0,0.0
CARACOLES,2026-07-31,1785484800,2026-07-31 05:00:00,9.3,86,0.6,1.8,163,992.5,889.6,0.0,0.0
CARACOLES,2026-07-31,1785485100,2026-07-31 05:05:00,9.3,85,0.0,0.0,137,992.5,889.7,0.0,0.0
CARACOLES,2026-07-31,1785485400,2026-07-31 05:10:00,9.4,85,2.7,7.2,166,992.5,889.7,0.0,0.0
CARACOLES,2026-07-31,1785485700,2026-07-31 05:15:00,9.8,83,1.0,3.6,153,992.5,889.7,0.0,0.0
CARACOLES,2026-07-31,1785486000,2026-07-31 05:20:00,9.7,84,0.2,1.8,181,992.7,889.9,0.0,0.0
CARACOLES,2026-07-31,1785486300,2026-07-31 05:25:00,9.5,84,0.0,0.0,177,992.6,889.8,0.0,0.0
CARACOLES,2026-07-31,1785486600,2026-07-31 05:30:00,9.5,85,0.1,1.8,189,992.7,889.9,0.0,0.0
CARACOLES,2026-07-31,1785486900,2026-07-31 05:35:00,9.5,84,2.2,5.4,179,992.5,889.7,0.0,0.0
CARACOLES,2026-07-31,1785487200,2026-07-31 05:40:00,9.8,84,0.6,1.8,116,992.7,889.9,0.0,0.0
CARACOLES,2026-07-31,1785487500,2026-07-31 05:45:00,9.8,83,3.4,9.4,170,992.7,889.9,0.0,0.0
CARACOLES,2026-07-31,1785487800,2026-07-31 05:50:00,10.1,82,2.6,5.4,96,992.8,890.0,0.0,0.0
CARACOLES,2026-07-31,1785488100,2026-07-31 05:55:00,9.6,84,1.5,3.6,144,993.0,890.2,0.0,0.0
CARACOLES,2026-07-31,1785488400,2026-07-31 06:00:00,9.7,84,1.7,5.4,211,993.1,890.3,0.0,0.0
CARACOLES,2026-07-31,1785488700,2026-07-31 06:05:00,10.1,81,2.4,7.2,142,993.1,890.3,0.0,0.0
CARACOLES,2026-07-31,1785489000,2026-07-31 06:10:00,11.0,72,2.4,7.2,148,993.1,890.3,0.0,0.0
CARACOLES,2026-07-31,1785489300,2026-07-31 06:15:00,14.1,39,6.0,13.0,237,993.0,890.2,0.0,0.0
CARACOLES,2026-07-31,1785489600,2026-07-31 06:20:00,20.0,24,11.6,23.8,254,992.9,890.2,0.0,0.0
CARACOLES,2026-07-31,1785489900,2026-07-31 06:25:00,22.2,19,12.2,20.2,260,993.0,890.3,0.0,0.0
CARACOLES,2026-07-31,1785490200,2026-07-31 06:30:00,22.8,18,12.1,22.0,264,993.1,890.3,0.0,0.0
CARACOLES,2026-07-31,1785490500,2026-07-31 06:35:00,22.9,18,21.8,36.7,255,993.2,890.4,0.0,0.0
CARACOLES,2026-07-31,1785490800,2026-07-31 06:40:00,22.8,19,19.1,46.1,265,993.5,890.6,0.0,0.0
CARACOLES,2026-07-31,1785491100,2026-07-31 06:45:00,22.6,20,15.9,27.7,225,993.7,890.9,0.0,0.0
CARACOLES,2026-07-31,1785491400,2026-07-31 06:50:00,22.4,20,17.8,51.5,265,993.9,891.1,0.0,0.0
CARACOLES,2026-07-31,1785491700,2026-07-31 06:55:00,22.4,20,15.0,33.1,260,994.2,891.4,0.0,0.0
CARACOLES,2026-07-31,1785492000,2026-07-31 07:00:00,22.1,21,16.6,36.7,285,994.1,891.3,0.0,0.0
CARACOLES,2026-07-31,1785492300,2026-07-31 07:05:00,21.8,22,21.3,51.5,253,994.4,891.6,0.0,0.0
CARACOLES,2026-07-31,1785492600,2026-07-31 07:10:00,21.8,22,19.2,33.1,281,994.4,891.5,0.0,0.0
CARACOLES,2026-07-31,1785492900,2026-07-31 07:15:00,21.8,22,13.0,20.2,261,994.5,891.7,0.0,0.0
CARACOLES,2026-07-31,1785493200,2026-07-31 07:20:00,21.7,22,5.9,11.2,233,994.6,891.8,0.0,0.0
CARACOLES,2026-07-31,1785493500,2026-07-31 07:25:00,21.8,21,6.4,14.8,265,994.7,891.9,0.0,0.0
CARACOLES,2026-07-31,1785493800,2026-07-31 07:30:00,21.8,21,13.2,23.8,272,994.7,891.9,0.0,0.0
CARACOLES,2026-07-31,1785494100,2026-07-31 07:35:00,21.9,21,7.1,20.2,201,995.0,892.2,0.0,0.0
CARACOLES,2026-07-31,1785494400,2026-07-31 07:40:00,21.4,23,4.7,14.8,328,995.2,892.4,0.0,0.0
CARACOLES,2026-07-31,1785494700,2026-07-31 07:45:00,21.4,22,6.5,18.4,123,995.5,892.7,0.0,0.0
CARACOLES,2026-07-31,1785495000,2026-07-31 07:50:00,21.6,21,13.9,27.7,242,995.7,892.8,0.0,0.0
CARACOLES,2026-07-31,1785495300,2026-07-31 07:55:00,21.5,22,9.2,22.0,243,995.8,893.0,0.0,0.0
CARACOLES,2026-07-31,1785495600,2026-07-31 08:00:00,21.4,22,6.0,20.2,256,996.0,893.2,0.0,0.1
CARACOLES,2026-07-31,1785495900,2026-07-31 08:05:00,21.2,22,8.4,16.6,199,996.2,893.4,0.0,0.2
CARACOLES,2026-07-31,1785496200,2026-07-31 08:10:00,21.3,22,2.4,9.4,192,996.4,893.6,0.0,0.5
CARACOLES,2026-07-31,1785496500,2026-07-31 08:15:00,21.0,23,6.7,20.2,226,996.4,893.6,0.0,1.4
CARACOLES,2026-07-31,1785496800,2026-07-31 08:20:00,20.8,23,0.0,0.0,183,996.5,893.7,0.0,3.5
CARACOLES,2026-07-31,1785497100,2026-07-31 08:25:00,20.6,23,8.5,25.6,250,996.3,893.5,0.0,6.2
CARACOLES,2026-07-31,1785497400,2026-07-31 08:30:00,20.9,23,9.4,22.0,243,996.6,893.7,0.0,11.4
CARACOLES,2026-07-31,1785497700,2026-07-31 08:35:00,20.9,23,12.0,34.9,247,996.7,893.9,0.0,15.4
CARACOLES,2026-07-31,1785498000,2026-07-31 08:40:00,20.8,23,13.8,33.1,250,996.7,893.9,0.0,19.4
CARACOLES,2026-07-31,1785498300,2026-07-31 08:45:00,20.8,23,10.9,16.6,317,996.6,893.8,0.0,23.6
CARACOLES,2026-07-31,1785498600,2026-07-31 08:50:00,20.7,23,13.9,23.8,248,996.9,894.2,0.0,40.9
CARACOLES,2026-07-31,1785498900,2026-07-31 08:55:00,20.6,23,9.8,14.8,260,996.8,894.0,0.0,55.7
CARACOLES,2026-07-31,1785499200,2026-07-31 09:00:00,20.6,23,18.0,36.7,243,996.8,894.0,0.0,57.4
CARACOLES,2026-07-31,1785499500,2026-07-31 09:05:00,20.7,22,14.6,25.6,237,996.7,893.9,0.0,58.5
CARACOLES,2026-07-31,1785499800,2026-07-31 09:10:00,20.7,22,12.3,22.0,256,996.6,893.8,0.0,61.5
CARACOLES,2026-07-31,1785500100,2026-07-31 09:15:00,20.6,22,14.5,33.1,272,996.8,893.9,0.0,62.0
CARACOLES,2026-07-31,1785500400,2026-07-31 09:20:00,20.8,22,14.7,34.9,249,996.7,893.9,0.0,91.8
CARACOLES,2026-07-31,1785500700,2026-07-31 09:25:00,21.0,21,16.8,27.7,237,996.9,894.1,0.0,94.3
CARACOLES,2026-07-31,1785501000,2026-07-31 09:30:00,21.1,21,16.3,33.1,257,996.7,893.9,0.0,104.9
CARACOLES,2026-07-31,1785501300,2026-07-31 09:35:00,21.2,21,16.0,23.8,248,996.7,893.9,0.0,112.2
CARACOLES,2026-07-31,1785501600,2026-07-31 09:40:00,21.2,21,8.6,23.8,265,996.5,893.7,0.0,122.3
CARACOLES,2026-07-31,1785501900,2026-07-31 09:45:00,21.2,21,8.5,20.2,226,996.8,894.0,0.0,119.4
CARACOLES,2026-07-31,1785502200,2026-07-31 09:50:00,21.2,21,16.4,33.1,262,996.5,893.7,0.0,83.8
CARACOLES,2026-07-31,1785502500,2026-07-31 09:55:00,21.0,21,15.8,29.5,244,996.4,893.6,0.0,65.3
CARACOLES,2026-07-31,1785502800,2026-07-31 10:00:00,21.0,21,15.6,33.1,254,996.2,893.4,0.0,68.6
CARACOLES,2026-07-31,1785503100,2026-07-31 10:05:00,21.1,20,8.6,16.6,229,996.4,893.6,0.0,79.9
CARACOLES,2026-07-31,1785503400,2026-07-31 10:10:00,21.0,21,9.4,16.6,237,996.2,893.4,0.0,104.9
CARACOLES,2026-07-31,1785503700,2026-07-31 10:15:00,21.1,20,17.3,31.3,251,996.3,893.5,0.0,170.5
CARACOLES,2026-07-31,1785504000,2026-07-31 10:20:00,21.4,20,11.9,20.2,232,995.9,893.1,0.0,169.8
CARACOLES,2026-07-31,1785504300,2026-07-31 10:25:00,21.5,20,8.1,14.8,278,996.0,893.2,0.0,167.7
CARACOLES,2026-07-31,1785504600,2026-07-31 10:30:00,21.6,20,6.4,13.0,246,995.7,892.9,0.0,174.2
CARACOLES,2026-07-31,1785504900,2026-07-31 10:35:00,21.5,20,5.4,7.2,181,995.5,892.7,0.0,187.0
CARACOLES,2026-07-31,1785505200,2026-07-31 10:40:00,21.8,20,1.0,3.6,215,995.3,892.5,0.0,202.3
CARACOLES,2026-07-31,1785505500,2026-07-31 10:45:00,22.6,20,1.3,5.4,114,995.4,892.6,0.0,196.0
CARACOLES,2026-07-31,1785505800,2026-07-31 10:50:00,22.3,21,5.9,14.8,97,995.3,892.5,0.0,211.0
CARACOLES,2026-07-31,1785506100,2026-07-31 10:55:00,22.2,20,4.0,9.4,123,995.2,892.4,0.0,220.4
CARACOLES,2026-07-31,1785506400,2026-07-31 11:00:00,22.4,20,2.1,7.2,95,995.2,892.4,0.0,231.8
CARACOLES,2026-07-31,1785506700,2026-07-31 11:05:00,22.5,21,7.7,20.2,180,995.1,892.3,0.0,238.3
CARACOLES,2026-07-31,1785507000,2026-07-31 11:10:00,21.9,20,14.7,29.5,223,994.9,892.2,0.0,250.2
CARACOLES,2026-07-31,1785507300,2026-07-31 11:15:00,21.9,20,8.1,18.4,218,994.8,892.0,0.0,259.3
CARACOLES,2026-07-31,1785507600,2026-07-31 11:20:00,22.2,19,15.6,38.5,222,994.6,891.8,0.0,267.5
CARACOLES,2026-07-31,1785507900,2026-07-31 11:25:00,22.0,19,14.1,23.8,252,994.7,891.9,0.0,275.5
CARACOLES,2026-07-31,1785508200,2026-07-31 11:30:00,22.0,19,14.7,31.3,267,994.9,892.1,0.0,285.4
CARACOLES,2026-07-31,1785508500,2026-07-31 11:35:00,22.2,19,21.8,31.3,246,994.8,892.0,0.0,295.5
