estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
VALLE_FERTIL,2026-07-02,1783022400,2026-07-02 17:00:00,3.0,77,4.5,7.2,87,1022.6,925.9,0.0,
VALLE_FERTIL,2026-07-02,1783022700,2026-07-02 17:05:00,2.9,77,3.2,5.4,95,1022.6,925.9,0.0,
VALLE_FERTIL,2026-07-02,1783023000,2026-07-02 17:10:00,2.9,77,3.3,5.4,92,1022.6,926.0,0.0,
VALLE_FERTIL,2026-07-02,1783023300,2026-07-02 17:15:00,2.9,77,3.2,5.4,86,1022.6,925.9,0.0,
VALLE_FERTIL,2026-07-02,1783023600,2026-07-02 17:20:00,2.9,77,2.1,5.4,113,1022.7,926.0,0.0,
VALLE_FERTIL,2026-07-02,1783023900,2026-07-02 17:25:00,3.0,77,3.5,5.4,88,1022.8,926.1,0.0,
VALLE_FERTIL,2026-07-02,1783024200,2026-07-02 17:30:00,2.9,78,4.7,7.2,92,1022.8,926.1,0.0,
VALLE_FERTIL,2026-07-02,1783024500,2026-07-02 17:35:00,2.8,78,3.8,5.4,88,1022.8,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783024800,2026-07-02 17:40:00,2.8,77,1.0,3.6,104,1022.9,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783025100,2026-07-02 17:45:00,2.9,77,1.5,5.4,92,1022.8,926.1,0.0,
VALLE_FERTIL,2026-07-02,1783025400,2026-07-02 17:50:00,2.9,77,3.3,5.4,97,1022.9,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783025700,2026-07-02 17:55:00,2.8,78,3.6,5.4,97,1022.9,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783026000,2026-07-02 18:00:00,2.8,78,1.9,3.6,98,1022.9,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783026300,2026-07-02 18:05:00,2.8,77,2.3,5.4,101,1022.8,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783026600,2026-07-02 18:10:00,2.8,77,0.7,3.6,136,1022.9,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783026900,2026-07-02 18:15:00,2.8,77,2.4,5.4,125,1023.0,926.3,0.0,
VALLE_FERTIL,2026-07-02,1783027200,2026-07-02 18:20:00,2.8,77,2.4,3.6,121,1022.9,926.2,0.0,
VALLE_FERTIL,2026-07-02,1783027500,2026-07-02 18:25:00,2.8,76,1.7,3.6,131,1022.9,926.3,0.0,
VALLE_FERTIL,2026-07-02,1783027800,2026-07-02 18:30:00,2.8,77,0.9,3.6,124,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783028100,2026-07-02 18:35:00,2.8,76,1.5,3.6,148,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783028400,2026-07-02 18:40:00,2.8,77,0.5,1.8,147,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783028700,2026-07-02 18:45:00,2.8,77,1.7,3.6,144,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783029000,2026-07-02 18:50:00,2.8,77,1.4,1.8,129,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783029300,2026-07-02 18:55:00,2.8,77,0.8,1.8,136,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783029600,2026-07-02 19:00:00,2.8,77,0.6,1.8,119,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783029900,2026-07-02 19:05:00,2.8,77,0.8,1.8,159,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783030200,2026-07-02 19:10:00,2.8,77,0.7,1.8,136,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783030500,2026-07-02 19:15:00,2.8,77,0.7,3.6,158,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783030800,2026-07-02 19:20:00,2.8,77,0.8,1.8,136,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783031100,2026-07-02 19:25:00,2.7,77,1.2,3.6,156,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783031400,2026-07-02 19:30:00,2.7,77,1.2,3.6,138,1023.1,926.4,0.0,
VALLE_FERTIL,2026-07-02,1783031700,2026-07-02 19:35:00,2.7,77,0.1,1.8,126,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783032000,2026-07-02 19:40:00,2.7,77,2.3,3.6,136,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783032300,2026-07-02 19:45:00,2.7,77,1.7,3.6,130,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783032600,2026-07-02 19:50:00,2.7,77,1.0,1.8,129,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783032900,2026-07-02 19:55:00,2.6,77,1.7,3.6,122,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783033200,2026-07-02 20:00:00,2.6,77,1.7,3.6,111,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783033500,2026-07-02 20:05:00,2.6,77,1.1,3.6,112,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783033800,2026-07-02 20:10:00,2.6,77,0.6,3.6,147,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783034100,2026-07-02 20:15:00,2.6,77,0.3,1.8,133,1023.4,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783034400,2026-07-02 20:20:00,2.6,77,1.0,3.6,141,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783034700,2026-07-02 20:25:00,2.6,77,0.0,0.0,130,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783035000,2026-07-02 20:30:00,2.6,77,0.8,1.8,131,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783035300,2026-07-02 20:35:00,2.6,77,1.7,1.8,121,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783035600,2026-07-02 20:40:00,2.6,78,1.1,1.8,115,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783035900,2026-07-02 20:45:00,2.6,77,0.4,1.8,130,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783036200,2026-07-02 20:50:00,2.5,77,0.0,0.0,151,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783036500,2026-07-02 20:55:00,2.5,78,0.6,1.8,131,1023.5,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783036800,2026-07-02 21:00:00,2.5,78,1.4,1.8,86,1023.5,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783037100,2026-07-02 21:05:00,2.4,78,2.0,3.6,83,1023.6,926.8,0.0,
VALLE_FERTIL,2026-07-02,1783037400,2026-07-02 21:10:00,2.3,78,1.5,3.6,88,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783037700,2026-07-02 21:15:00,2.3,79,2.6,5.4,78,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783038000,2026-07-02 21:20:00,2.2,79,2.4,3.6,86,1023.7,927.0,0.0,
VALLE_FERTIL,2026-07-02,1783038300,2026-07-02 21:25:00,2.1,80,1.4,3.6,83,1023.7,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783038600,2026-07-02 21:30:00,2.1,79,3.2,5.4,79,1023.7,927.0,0.0,
VALLE_FERTIL,2026-07-02,1783038900,2026-07-02 21:35:00,2.0,80,2.9,3.6,89,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783039200,2026-07-02 21:40:00,2.0,80,0.7,1.8,93,1023.7,927.0,0.0,
VALLE_FERTIL,2026-07-02,1783039500,2026-07-02 21:45:00,2.0,80,1.9,3.6,94,1023.7,927.0,0.0,
VALLE_FERTIL,2026-07-02,1783039800,2026-07-02 21:50:00,2.0,80,0.0,0.0,91,1023.7,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783040100,2026-07-02 21:55:00,2.0,80,0.7,1.8,102,1023.7,927.0,0.0,
VALLE_FERTIL,2026-07-02,1783040400,2026-07-02 22:00:00,2.0,80,0.6,1.8,114,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783040700,2026-07-02 22:05:00,2.0,80,0.1,1.8,114,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783041000,2026-07-02 22:10:00,2.0,80,0.2,1.8,113,1023.5,926.8,0.0,
VALLE_FERTIL,2026-07-02,1783041300,2026-07-02 22:15:00,2.0,80,0.5,1.8,113,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783041600,2026-07-02 22:20:00,2.0,80,1.1,3.6,91,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783041900,2026-07-02 22:25:00,2.0,81,0.0,0.0,94,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783042200,2026-07-02 22:30:00,1.9,80,1.3,1.8,106,1023.5,926.8,0.0,
VALLE_FERTIL,2026-07-02,1783042500,2026-07-02 22:35:00,1.9,81,0.0,0.0,113,1023.5,926.8,0.0,
VALLE_FERTIL,2026-07-02,1783042800,2026-07-02 22:40:00,1.9,80,1.1,1.8,137,1023.6,926.9,0.0,
VALLE_FERTIL,2026-07-02,1783043100,2026-07-02 22:45:00,1.9,80,0.7,1.8,144,1023.5,926.8,0.0,
VALLE_FERTIL,2026-07-02,1783043400,2026-07-02 22:50:00,1.9,80,0.5,1.8,144,1023.5,926.8,0.0,
VALLE_FERTIL,2026-07-02,1783043700,2026-07-02 22:55:00,1.9,80,0.9,1.8,144,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783044000,2026-07-02 23:00:00,1.9,80,1.2,1.8,144,1023.4,926.7,0.0,
VALLE_FERTIL,2026-07-02,1783044300,2026-07-02 23:05:00,1.9,81,0.0,0.0,144,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783044600,2026-07-02 23:10:00,1.9,81,0.9,1.8,144,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783044900,2026-07-02 23:15:00,1.9,81,1.1,1.8,144,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783045200,2026-07-02 23:20:00,1.9,81,0.2,1.8,144,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783045500,2026-07-02 23:25:00,1.9,81,1.4,3.6,144,1023.3,926.6,0.0,
VALLE_FERTIL,2026-07-02,1783045800,2026-07-02 23:30:00,1.9,80,1.6,3.6,158,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783046100,2026-07-02 23:35:00,1.9,80,1.0,1.8,176,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783046400,2026-07-02 23:40:00,1.9,80,0.3,1.8,150,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783046700,2026-07-02 23:45:00,1.9,81,1.1,3.6,175,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783047000,2026-07-02 23:50:00,1.9,81,0.9,1.8,171,1023.2,926.5,0.0,
VALLE_FERTIL,2026-07-02,1783047300,2026-07-02 23:55:00,1.9,81,0.9,1.8,162,1023.2,926.5,0.0,
CUESTA_Viento,2026-07-02,1782961200,2026-07-02 00:00:00,-0.9,79,9.8,20.2,205,1025.9,862.3,0.0,
CUESTA_Viento,2026-07-02,1782961500,2026-07-02 00:05:00,-0.9,79,11.7,23.8,194,1025.9,862.3,0.0,
CUESTA_Viento,2026-07-02,1782961800,2026-07-02 00:10:00,-1.0,80,6.8,16.6,201,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782962100,2026-07-02 00:15:00,-1.1,80,5.1,13.0,214,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782962400,2026-07-02 00:20:00,-1.1,79,15.3,25.6,201,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782962700,2026-07-02 00:25:00,-1.2,80,8.3,18.4,184,1025.9,862.3,0.0,
CUESTA_Viento,2026-07-02,1782963000,2026-07-02 00:30:00,-1.1,80,8.4,16.6,223,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782963300,2026-07-02 00:35:00,-1.2,80,7.1,16.6,206,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782963600,2026-07-02 00:40:00,-1.1,79,10.3,23.8,193,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782963900,2026-07-02 00:45:00,-1.0,79,10.6,22.0,210,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782964200,2026-07-02 00:50:00,-1.0,79,12.7,23.8,216,1025.9,862.3,0.0,
CUESTA_Viento,2026-07-02,1782964500,2026-07-02 00:55:00,-1.1,79,9.9,22.0,191,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782964800,2026-07-02 01:00:00,-1.1,79,10.2,16.6,199,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782965100,2026-07-02 01:05:00,-1.0,78,11.4,31.3,203,1025.9,862.3,0.0,
CUESTA_Viento,2026-07-02,1782965400,2026-07-02 01:10:00,-1.0,79,8.4,16.6,181,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782965700,2026-07-02 01:15:00,-1.1,78,9.9,22.0,193,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782966000,2026-07-02 01:20:00,-1.1,78,6.6,14.8,163,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782966300,2026-07-02 01:25:00,-1.0,78,8.1,23.8,158,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782966600,2026-07-02 01:30:00,-1.0,78,10.2,27.7,181,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782966900,2026-07-02 01:35:00,-1.0,77,6.1,16.6,157,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782967200,2026-07-02 01:40:00,-1.0,78,8.7,20.2,167,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782967500,2026-07-02 01:45:00,-1.1,78,3.7,14.8,115,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782967800,2026-07-02 01:50:00,-1.1,79,5.5,14.8,150,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782968100,2026-07-02 01:55:00,-1.1,78,4.0,9.4,267,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782968400,2026-07-02 02:00:00,-1.1,79,6.8,23.8,200,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782968700,2026-07-02 02:05:00,-1.1,79,10.7,20.2,195,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782969000,2026-07-02 02:10:00,-1.2,80,5.5,16.6,199,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782969300,2026-07-02 02:15:00,-1.2,79,10.7,20.2,189,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782969600,2026-07-02 02:20:00,-1.2,80,9.8,23.8,179,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782969900,2026-07-02 02:25:00,-1.3,80,10.2,23.8,217,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782970200,2026-07-02 02:30:00,-1.3,80,16.6,33.1,193,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782970500,2026-07-02 02:35:00,-1.3,80,8.8,14.8,190,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782970800,2026-07-02 02:40:00,-1.4,81,8.9,16.6,166,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782971100,2026-07-02 02:45:00,-1.4,82,6.6,14.8,180,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782971400,2026-07-02 02:50:00,-1.3,82,7.0,22.0,128,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782971700,2026-07-02 02:55:00,-1.3,81,6.6,14.8,166,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782972000,2026-07-02 03:00:00,-1.3,81,6.8,16.6,74,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782972300,2026-07-02 03:05:00,-1.3,80,7.3,29.5,163,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782972600,2026-07-02 03:10:00,-1.4,81,7.2,16.6,84,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782972900,2026-07-02 03:15:00,-1.5,82,5.8,13.0,81,1025.4,861.9,0.0,
CUESTA_Viento,2026-07-02,1782973200,2026-07-02 03:20:00,-1.4,81,9.4,20.2,82,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782973500,2026-07-02 03:25:00,-1.3,80,7.2,18.4,118,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782973800,2026-07-02 03:30:00,-1.2,79,5.4,13.0,126,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782974100,2026-07-02 03:35:00,-1.3,80,6.4,14.8,98,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782974400,2026-07-02 03:40:00,-1.3,80,6.0,14.8,139,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782974700,2026-07-02 03:45:00,-1.2,79,4.0,9.4,117,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782975000,2026-07-02 03:50:00,-1.3,79,5.8,16.6,143,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782975300,2026-07-02 03:55:00,-1.2,79,2.8,7.2,137,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782975600,2026-07-02 04:00:00,-1.3,80,7.2,14.8,152,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782975900,2026-07-02 04:05:00,-1.3,80,5.7,14.8,143,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782976200,2026-07-02 04:10:00,-1.4,81,4.7,11.2,71,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782976500,2026-07-02 04:15:00,-1.5,82,3.7,7.2,162,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782976800,2026-07-02 04:20:00,-1.5,82,5.3,13.0,156,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782977100,2026-07-02 04:25:00,-1.6,82,7.1,14.8,151,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782977400,2026-07-02 04:30:00,-1.6,83,6.0,13.0,146,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782977700,2026-07-02 04:35:00,-1.6,83,10.1,20.2,92,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782978000,2026-07-02 04:40:00,-1.7,83,7.1,18.4,106,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782978300,2026-07-02 04:45:00,-1.6,83,5.5,13.0,150,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782978600,2026-07-02 04:50:00,-1.6,83,7.8,13.0,102,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782978900,2026-07-02 04:55:00,-1.6,83,5.8,13.0,119,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782979200,2026-07-02 05:00:00,-1.6,83,8.9,16.6,132,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782979500,2026-07-02 05:05:00,-1.7,84,6.8,11.2,139,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782979800,2026-07-02 05:10:00,-1.7,84,5.3,9.4,130,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782980100,2026-07-02 05:15:00,-1.7,83,6.1,18.4,80,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782980400,2026-07-02 05:20:00,-1.7,83,6.4,16.6,99,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782980700,2026-07-02 05:25:00,-1.7,83,7.2,14.8,100,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782981000,2026-07-02 05:30:00,-1.7,83,6.7,13.0,149,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782981300,2026-07-02 05:35:00,-1.7,83,7.9,16.6,135,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782981600,2026-07-02 05:40:00,-1.7,83,4.3,14.8,155,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782981900,2026-07-02 05:45:00,-1.7,83,3.7,11.2,133,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782982200,2026-07-02 05:50:00,-1.7,83,7.1,16.6,133,1024.9,861.3,0.0,
CUESTA_Viento,2026-07-02,1782982500,2026-07-02 05:55:00,-1.7,83,5.8,11.2,145,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782982800,2026-07-02 06:00:00,-1.7,83,5.5,16.6,133,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782983100,2026-07-02 06:05:00,-1.7,83,5.2,13.0,129,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782983400,2026-07-02 06:10:00,-1.7,83,4.1,9.4,144,1024.9,861.3,0.0,
CUESTA_Viento,2026-07-02,1782983700,2026-07-02 06:15:00,-1.7,83,5.0,11.2,151,1024.8,861.3,0.0,
CUESTA_Viento,2026-07-02,1782984000,2026-07-02 06:20:00,-1.7,83,4.4,11.2,132,1024.9,861.3,0.0,
CUESTA_Viento,2026-07-02,1782984300,2026-07-02 06:25:00,-1.7,82,6.4,14.8,139,1024.9,861.3,0.0,
CUESTA_Viento,2026-07-02,1782984600,2026-07-02 06:30:00,-1.7,82,3.0,11.2,162,1024.9,861.3,0.0,
CUESTA_Viento,2026-07-02,1782984900,2026-07-02 06:35:00,-1.7,82,6.1,9.4,147,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782985200,2026-07-02 06:40:00,-1.7,82,7.3,18.4,180,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782985500,2026-07-02 06:45:00,-1.7,82,3.0,14.8,170,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782985800,2026-07-02 06:50:00,-1.7,81,7.5,16.6,123,1025.0,861.4,0.0,
CUESTA_Viento,2026-07-02,1782986100,2026-07-02 06:55:00,-1.6,81,7.8,14.8,170,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782986400,2026-07-02 07:00:00,-1.6,82,5.3,11.2,176,1025.1,861.5,0.0,
CUESTA_Viento,2026-07-02,1782986700,2026-07-02 07:05:00,-1.6,82,7.6,18.4,191,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782987000,2026-07-02 07:10:00,-1.6,82,8.6,14.8,185,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782987300,2026-07-02 07:15:00,-1.7,83,7.0,11.2,178,1025.2,861.6,0.0,
CUESTA_Viento,2026-07-02,1782987600,2026-07-02 07:20:00,-1.7,83,7.8,13.0,175,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782987900,2026-07-02 07:25:00,-1.7,83,9.6,18.4,180,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782988200,2026-07-02 07:30:00,-1.7,83,6.9,20.2,180,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782988500,2026-07-02 07:35:00,-1.7,83,5.8,14.8,153,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782988800,2026-07-02 07:40:00,-1.8,83,7.1,18.4,152,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782989100,2026-07-02 07:45:00,-1.8,83,8.6,20.2,187,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782989400,2026-07-02 07:50:00,-1.8,84,8.0,13.0,174,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782989700,2026-07-02 07:55:00,-1.8,84,9.6,20.2,170,1025.3,861.7,0.0,
CUESTA_Viento,2026-07-02,1782990000,2026-07-02 08:00:00,-1.8,84,9.6,16.6,203,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782990300,2026-07-02 08:05:00,-1.8,84,9.8,20.2,186,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782990600,2026-07-02 08:10:00,-1.8,84,7.7,18.4,175,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782990900,2026-07-02 08:15:00,-1.8,84,6.8,16.6,185,1025.4,861.8,0.0,
CUESTA_Viento,2026-07-02,1782991200,2026-07-02 08:20:00,-1.8,84,8.9,18.4,183,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782991500,2026-07-02 08:25:00,-1.9,85,8.7,13.0,188,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782991800,2026-07-02 08:30:00,-1.9,85,7.9,14.8,183,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782992100,2026-07-02 08:35:00,-1.8,85,10.0,22.0,185,1025.5,861.9,0.0,
CUESTA_Viento,2026-07-02,1782992400,2026-07-02 08:40:00,-1.8,84,7.3,14.8,188,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782992700,2026-07-02 08:45:00,-1.8,84,8.0,14.8,196,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782993000,2026-07-02 08:50:00,-1.8,84,8.8,14.8,187,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782993300,2026-07-02 08:55:00,-1.8,84,10.4,18.4,203,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782993600,2026-07-02 09:00:00,-1.7,83,6.5,11.2,175,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782993900,2026-07-02 09:05:00,-1.7,83,8.1,13.0,197,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782994200,2026-07-02 09:10:00,-1.6,83,5.1,11.2,201,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782994500,2026-07-02 09:15:00,-1.6,83,10.4,16.6,186,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782994800,2026-07-02 09:20:00,-1.6,83,8.5,13.0,199,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782995100,2026-07-02 09:25:00,-1.5,83,8.5,14.8,193,1025.6,862.0,0.0,
CUESTA_Viento,2026-07-02,1782995400,2026-07-02 09:30:00,-1.5,82,9.9,16.6,189,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782995700,2026-07-02 09:35:00,-1.5,82,7.6,13.0,188,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782996000,2026-07-02 09:40:00,-1.4,82,8.3,14.8,192,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782996300,2026-07-02 09:45:00,-1.4,82,9.1,13.0,192,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782996600,2026-07-02 09:50:00,-1.4,82,7.6,13.0,197,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782996900,2026-07-02 09:55:00,-1.3,82,8.3,13.0,183,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782997200,2026-07-02 10:00:00,-1.3,82,6.6,13.0,181,1025.8,862.2,0.0,
CUESTA_Viento,2026-07-02,1782997500,2026-07-02 10:05:00,-1.2,81,9.7,13.0,198,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782997800,2026-07-02 10:10:00,-1.2,81,7.9,13.0,184,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782998100,2026-07-02 10:15:00,-1.1,81,6.1,11.2,187,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782998400,2026-07-02 10:20:00,-1.0,81,4.5,7.2,200,1025.7,862.1,0.0,
CUESTA_Viento,2026-07-02,1782998700,2026-07-02 10:25:00,-0.9,81,6.2,11.2,196,1025.7,862.1,0.0,
